filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
reggae_00140.wav,661794,0.46853402256965637,0.09487427771091461,0.2515455484390259,0.010097861289978027,1491.5922163854916,610354.0543711601,1932.554176391843,308146.8871354143,3038.2765286171348,3013905.091546499,0.029539713773107004,0.0007156014764519594,-9.323695849161595e-06,0.057620421051979065,-4.779957816936076e-05,0.004426457919180393,86.53846153846153,-184.28286743164062,3113.49658203125,172.44813537597656,825.3576049804688,-22.39021110534668,1155.51953125,42.690643310546875,458.0126953125,18.547183990478516,346.5130615234375,9.040364265441895,245.4889373779297,16.82540512084961,97.75032043457031,2.4399516582489014,203.51919555664062,4.410994529724121,110.43983459472656,1.5434783697128296,90.21424865722656,0.8058634400367737,89.90658569335938,0.5690555572509766,72.96819305419922,3.5215330123901367,48.54904556274414,0.7122189402580261,90.33185577392578,3.1235766410827637,120.32984161376953,3.4968481063842773,63.545814514160156,-6.400889873504639,69.1836929321289,-3.6485416889190674,59.08836364746094,-0.9373012781143188,48.22188949584961,-4.900850296020508,49.73667526245117,reggae
reggae_00141.wav,661794,0.46033453941345215,0.0904671847820282,0.0894061028957367,0.0024801227264106274,2907.611505626015,1132909.061310722,2720.8331088874716,138099.27749866113,6019.854803590473,2297617.7591251326,0.07410835295947388,0.0028137101429333094,6.845850293757394e-06,0.005012025125324726,1.7556863895151764e-05,0.002495069755241275,144.23076923076923,-212.21778869628906,3446.9140625,147.15719604492188,805.840576171875,-62.05660629272461,372.978759765625,61.018131256103516,512.8240356445312,-11.892607688903809,622.4338989257812,15.879926681518555,268.7730712890625,12.903711318969727,197.27381896972656,-11.470720291137695,293.86956787109375,15.001029014587402,118.26275634765625,-9.659817695617676,99.3045883178711,9.318878173828125,106.96073150634766,1.7712308168411255,146.09732055664062,-1.2725437879562378,92.61149597167969,4.366694450378418,61.51314163208008,-4.869755744934082,78.63468933105469,6.182225227355957,68.65624237060547,-3.3929808139801025,62.98065948486328,2.142577886581421,79.11817169189453,-0.17104442417621613,121.4458999633789,-3.346600294113159,80.72311401367188,reggae
reggae_00142.wav,661794,0.4707292318344116,0.08711055666208267,0.10716745257377625,0.001127547351643443,2770.056280173036,2257464.8611787274,3197.685371983818,809997.8980972166,5955.866179345894,9874507.133852553,0.051572949531194456,0.0017173904556997109,-7.844761967135128e-06,0.007612425368279219,3.061271854676306e-05,0.00164953269995749,125.0,-209.691162109375,2666.32666015625,153.72604370117188,918.6212158203125,-24.459396362304688,410.9705505371094,57.336124420166016,549.4624633789062,-18.262659072875977,633.8946533203125,40.44841003417969,443.56158447265625,-6.341432571411133,186.7527618408203,3.252392292022705,173.6654052734375,9.542668342590332,115.90530395507812,0.6262308359146118,96.9500503540039,7.085949420928955,98.94257354736328,-1.7188191413879395,104.85538482666016,11.400582313537598,84.70769500732422,-5.005781173706055,69.27589416503906,5.682382106781006,66.91962432861328,-1.0011674165725708,91.89434051513672,0.9975882172584534,86.19676208496094,2.523725748062134,73.86004638671875,-1.4195979833602905,51.23878479003906,-1.3634973764419556,55.28287887573242,reggae
reggae_00143.wav,661794,0.4966021776199341,0.08192828297615051,0.1663675606250763,0.0036423869896680117,2661.42307134789,544929.4017133123,2565.732108707394,170294.44330041553,5206.499400106648,2203146.354999029,0.06861210784749378,0.0008989545300516972,2.281750994370668e-06,0.01592976041138172,-2.432578185107559e-05,0.006637236103415489,156.25,-134.9131622314453,3109.66015625,168.20901489257812,485.3945007324219,-74.14509582519531,660.373291015625,61.703651428222656,355.30047607421875,-4.532931804656982,404.7214660644531,15.69405746459961,136.6820068359375,1.6205391883850098,125.3444595336914,-1.4420326948165894,114.86720275878906,18.705415725708008,80.97063446044922,-10.359519004821777,89.92863464355469,13.66152286529541,57.84458923339844,-4.506669521331787,49.865699768066406,1.7527368068695068,64.14813232421875,5.9601263999938965,70.32616424560547,-7.8053297996521,56.567623138427734,2.683371067047119,55.32319259643555,-6.305684566497803,41.68134307861328,-3.1886324882507324,58.85221481323242,-7.033433437347412,34.1781005859375,-2.33384370803833,46.944664001464844,reggae
reggae_00144.wav,661794,0.485169917345047,0.07525501400232315,0.10242602974176407,0.0010761598823592067,1563.1099356922896,331217.81700408575,2388.751103831244,276475.37254670885,2975.087762175613,2095907.8361116783,0.028468550035549236,0.00029493850732216026,1.752104435581714e-05,0.005376413930207491,4.06086064685951e-06,0.0024332550819963217,152.02702702702703,-220.70745849609375,2630.47314453125,195.4454345703125,389.2236633300781,-17.957483291625977,394.8654479980469,33.49414825439453,209.8488006591797,-2.153973340988159,197.0283966064453,16.88309097290039,132.5035400390625,1.3698722124099731,132.28237915039062,4.5923566818237305,100.44707489013672,-0.04201870039105415,78.17754364013672,3.910123348236084,80.49018859863281,-2.3753833770751953,64.1796875,0.09307815879583359,49.6995849609375,1.5182015895843506,65.58079528808594,1.4177076816558838,45.09375,0.09410431981086731,43.05353927612305,1.9569166898727417,44.11225891113281,2.254638671875,44.88505554199219,-2.6713807582855225,48.10320281982422,0.29735586047172546,41.3173828125,-1.2226873636245728,42.657997131347656,reggae
reggae_00145.wav,661794,0.517942488193512,0.08454414457082748,0.12267328798770905,0.00423245457932353,2883.879785902559,865797.6638570746,2807.0607040661034,155439.41769079518,5909.357780838962,1932848.0897305512,0.06882439649617846,0.0015208774232355199,-8.818752576189581e-06,0.008740224875509739,1.5458477719221264e-05,0.005412068217992783,148.02631578947367,-189.76779174804688,6420.79541015625,150.8994903564453,355.0030212402344,-61.52973175048828,658.84375,77.9031753540039,329.437255859375,-7.0396833419799805,574.0422973632812,17.094219207763672,244.00103759765625,10.355899810791016,153.22097778320312,5.536524295806885,120.02567291259766,13.363846778869629,73.65739440917969,-6.545733451843262,76.43511962890625,10.563413619995117,93.77835845947266,-11.659478187561035,91.65912628173828,6.446628093719482,79.2631607055664,-2.0275990962982178,62.75013732910156,-8.471064567565918,71.05268859863281,3.770160675048828,55.84098815917969,-9.173100471496582,30.460439682006836,-2.6391565799713135,76.16224670410156,-7.917387008666992,48.794498443603516,1.7742050886154175,51.78654861450195,reggae
reggae_00146.wav,661794,0.49612072110176086,0.09913723915815353,0.14825564622879028,0.0020648904610425234,1877.744997909296,1185903.1828855537,2445.3376321971505,666583.9907921589,3828.8359847138286,5934770.509167573,0.03524425518796658,0.0008643867383039804,4.465342135517858e-05,0.01710740476846695,-1.1170844118169043e-05,0.00195584399625659,130.8139534883721,-202.3112335205078,3055.3046875,176.92845153808594,993.0154418945312,-28.296966552734375,492.8419494628906,41.80723571777344,538.2083129882812,-5.605581283569336,493.7538146972656,19.68538475036621,274.42205810546875,6.192766189575195,197.83811950683594,10.331459999084473,140.6637725830078,9.300755500793457,105.81703186035156,3.237703323364258,118.13513946533203,3.902627468109131,91.40360260009766,4.26084566116333,97.83759307861328,6.580936908721924,81.17254638671875,-0.5073761940002441,66.91669464111328,5.3365020751953125,65.62266540527344,2.7598326206207275,72.25292205810547,-2.261394500732422,63.91744613647461,-3.709137201309204,51.990169525146484,-0.8508376479148865,51.8734130859375,-6.08251428604126,58.54848098754883,reggae
reggae_00147.wav,661794,0.5762455463409424,0.08323505520820618,0.10509557276964188,0.003532357746735215,3019.10621130984,4587468.606151043,3019.0598528392056,1162739.370340011,6020.304723604692,15263404.033666866,0.06873326686366868,0.005715019679724152,1.4653546713816468e-05,0.009457467123866081,1.1120938324893359e-05,0.002911636605858803,156.25,-257.6087951660156,7312.68115234375,131.382080078125,1232.969970703125,-21.450620651245117,1176.8170166015625,50.0731086730957,1023.39501953125,8.121891975402832,1045.22021484375,45.58934783935547,436.5782165527344,-0.2874166965484619,240.74462890625,3.418499231338501,129.8662567138672,12.876766204833984,101.80699157714844,-8.596442222595215,178.0015869140625,13.881815910339355,182.41729736328125,-6.964609146118164,179.21142578125,7.2523884773254395,95.04803466796875,-0.10392510145902634,76.31389617919922,0.60342937707901,58.66552734375,5.3181915283203125,57.029361724853516,-3.756490468978882,63.735313415527344,8.714286804199219,72.13140106201172,-2.7777981758117676,81.83955383300781,6.276938438415527,64.55706787109375,reggae
reggae_00148.wav,661794,0.2952769994735718,0.09494753181934357,0.19777639210224152,0.009301108308136463,1300.3917385892616,292010.19106960355,1857.8957626344143,292106.4982661199,2214.7979248133665,1538639.5967369948,0.030360748366956986,0.00019162573826548383,5.278285243548453e-05,0.0335422158241272,-2.276527629874181e-05,0.007161589805036783,160.71428571428572,-221.7008819580078,4456.5078125,183.0482940673828,475.556396484375,-4.1883344650268555,847.9246215820312,12.435585975646973,457.9966125488281,10.386880874633789,210.93646240234375,10.296112060546875,196.5747833251953,-2.2710111141204834,130.04356384277344,4.212613105773926,125.98136138916016,4.749605655670166,114.1761474609375,3.4572505950927734,164.66415405273438,14.605380058288574,241.97195434570312,3.0958445072174072,203.63482666015625,0.1896779090166092,103.79625701904297,0.5645326972007751,115.66091918945312,-2.1853976249694824,124.26266479492188,-3.5319831371307373,120.56359100341797,2.168666124343872,137.0574493408203,3.0845842361450195,158.99212646484375,-0.9911770820617676,138.72332763671875,0.9512171745300293,101.30986785888672,reggae
reggae_00149.wav,661794,0.5366302728652954,0.0920085683465004,0.13995280861854553,0.004541710484772921,2278.535613625925,2218976.6359969974,2934.166359483347,1114594.4667976398,4807.237046747245,12038495.118620817,0.03717047524884465,0.0016801863222731593,1.5266794434865005e-05,0.01875763200223446,5.6891563872341067e-05,0.0021922262385487556,144.23076923076923,-228.56570434570312,5297.068359375,137.84164428710938,1292.827880859375,-19.111026763916016,661.4443359375,36.973716735839844,640.3357543945312,7.181038856506348,490.6014099121094,28.489168167114258,313.8487243652344,7.925875663757324,358.9896240234375,11.425407409667969,230.53517150878906,5.775934219360352,170.97840881347656,10.32620906829834,117.73594665527344,7.201909065246582,100.2068099975586,9.389790534973145,104.56204223632812,12.547836303710938,101.5621566772461,2.9255383014678955,94.86749267578125,8.86454963684082,87.220458984375,2.6584722995758057,89.44123077392578,7.51970911026001,63.734291076660156,2.1586499214172363,62.7327766418457,1.8738681077957153,51.61906814575195,-2.9753048419952393,47.44190979003906,reggae
reggae_00150.wav,661794,0.4817088544368744,0.0964275375008583,0.1992473304271698,0.012044566683471203,1899.662712551386,819877.959764323,2114.301988326323,263324.8341961634,4010.0840849034926,2758019.9939794424,0.03868986430921053,0.0011998722291796918,8.516984962625429e-06,0.037396203726530075,1.9788962163147517e-05,0.0058868019841611385,73.828125,-189.85037231445312,3810.5986328125,147.52638244628906,628.9634399414062,-44.70127487182617,752.9111938476562,53.21728515625,566.6083374023438,25.14320182800293,456.7034606933594,16.187501907348633,265.43463134765625,18.6312198638916,200.2952423095703,1.6697659492492676,159.42913818359375,4.993468761444092,136.80465698242188,1.278997778892517,157.99559020996094,4.144083499908447,95.56842803955078,2.0260536670684814,91.11000061035156,6.078690528869629,110.15714263916016,2.954254150390625,76.78266143798828,-2.0056028366088867,56.22812271118164,0.05421079322695732,86.32793426513672,-3.7186479568481445,65.00666046142578,4.081150531768799,51.262657165527344,4.6444244384765625,58.21662139892578,-3.278968095779419,50.191715240478516,reggae
reggae_00151.wav,661794,0.4588864743709564,0.08971302956342697,0.19864116609096527,0.003915254957973957,2357.374376814413,964273.663454151,2984.086112999699,602213.7557931589,4834.86546836118,5401741.7093094215,0.045735098482492,0.0005559190853077118,-0.00016751454677432775,0.026042426005005836,6.182740617077798e-05,0.006553932558745146,125.0,-137.62368774414062,4636.31591796875,159.294677734375,739.9839477539062,-34.7203369140625,697.3446655273438,46.441776275634766,276.90277099609375,-4.511390686035156,311.4903259277344,23.49825096130371,168.03248596191406,-4.040292263031006,236.67633056640625,10.838926315307617,143.02777099609375,-4.773288726806641,126.05908203125,8.11975383758545,76.29200744628906,-1.6200714111328125,104.70159912109375,4.885183811187744,77.61071014404297,-0.3020016849040985,80.75726318359375,0.04883749783039093,76.91490173339844,4.961604595184326,66.20065307617188,1.6583647727966309,75.0109634399414,1.5866860151290894,62.09824752807617,-0.22390525043010712,53.13816452026367,1.1496742963790894,71.88668823242188,-3.3216633796691895,72.74728393554688,reggae
reggae_00152.wav,661794,0.41894736886024475,0.09061911702156067,0.15946075320243835,0.002858073217794299,1353.973446448771,187322.61978833456,1765.8069842042562,60421.480967489595,2702.4503253192725,926590.0184844146,0.03197221785506966,0.0003480124096675764,-5.921078354731435e-06,0.018989121541380882,-0.00010877106251427904,0.0026820001658052206,166.70866935483872,-212.95651245117188,3025.523681640625,196.96290588378906,412.95074462890625,-38.119693756103516,911.8348388671875,38.86246871948242,251.0336151123047,26.335081100463867,245.32546997070312,4.955005645751953,200.3430938720703,3.6266658306121826,91.15118408203125,3.3945372104644775,104.26876831054688,5.718652725219727,78.07199096679688,1.3704216480255127,49.63076400756836,0.7534528374671936,61.7501220703125,-1.9558048248291016,68.10722351074219,-1.5813724994659424,73.76485443115234,1.2116695642471313,74.72351837158203,2.875864267349243,69.14766693115234,-2.5072104930877686,64.1760482788086,1.1110255718231201,55.82759475708008,-0.7771753072738647,63.88493347167969,-7.1331095695495605,52.65519332885742,-4.0937113761901855,56.65128707885742,reggae
reggae_00153.wav,661794,0.4527584910392761,0.10267318040132523,0.09976371377706528,0.0033334072213619947,2243.40592066587,1184029.0192047586,2698.4574531584763,424495.85477041313,4683.021682408572,5587487.331530537,0.04704620077883127,0.001698446563431472,-0.00029036193154752254,0.007467201445251703,-0.0009138179011642933,0.002972161862999201,161.4990234375,-239.23582458496094,5185.14306640625,140.56785583496094,1125.7373046875,-19.79969596862793,831.2382202148438,49.82872772216797,598.0703125,-0.16120925545692444,531.3822631835938,19.771860122680664,400.18438720703125,-3.493603229522705,223.7731170654297,-0.9984258413314819,180.3146514892578,5.600610733032227,108.96810913085938,1.7945923805236816,86.88569641113281,3.6024210453033447,87.15859985351562,-6.530155658721924,113.85771942138672,3.071441650390625,86.7339096069336,-1.6736321449279785,85.66073608398438,1.7934932708740234,74.41345977783203,-0.2408645898103714,69.44377136230469,-0.7639141082763672,60.596858978271484,3.3269450664520264,60.057579040527344,1.4925132989883423,41.595455169677734,-0.13318662345409393,48.5667610168457,reggae
reggae_00154.wav,661794,0.4636843800544739,0.09484168142080307,0.13207770884037018,0.0037504725623875856,1794.2228631138871,980100.2872191577,2438.6023161887356,754352.3357962737,3489.16303768219,5797385.790576219,0.03263916275995379,0.0005037904440297141,4.089385129191214e-06,0.014864319935441017,1.7620937796891667e-05,0.0026493717450648546,144.23076923076923,-230.32261657714844,5522.662109375,169.879638671875,1008.9194946289062,-19.87409210205078,652.993408203125,26.93092918395996,520.616943359375,5.381911277770996,463.7592468261719,13.35949993133545,254.55572509765625,3.5067296028137207,240.4883575439453,3.2061901092529297,236.28111267089844,0.48161932826042175,183.5567626953125,6.899082660675049,101.59837341308594,3.8108086585998535,131.0087432861328,6.968883514404297,96.44990539550781,4.629972457885742,108.76317596435547,2.901204824447632,78.07266235351562,7.1071672439575195,82.7293930053711,1.6297008991241455,87.24224090576172,0.7292288541793823,91.47944641113281,0.22494691610336304,69.89998626708984,1.0073310136795044,76.06507873535156,0.07908303290605545,69.26790618896484,reggae
reggae_00155.wav,661794,0.39355695247650146,0.09604602307081223,0.149219810962677,0.008800270967185497,1969.546298685964,567236.5919462582,2771.426189805823,344785.42162294616,4200.828186100249,5789540.320185869,0.033780105758976185,0.0004189303599750085,-1.7888942238641903e-06,0.019045649096369743,-1.7826538169174455e-05,0.005114258266985416,148.02631578947367,-210.00511169433594,4464.75537109375,160.39974975585938,907.27099609375,-1.5471223592758179,1097.7352294921875,45.94423294067383,214.9691619873047,-14.667922973632812,183.53868103027344,14.318222999572754,129.478271484375,-3.178811550140381,83.00543212890625,-2.535269021987915,83.39089965820312,5.937403678894043,72.07308197021484,-14.76257038116455,75.07647705078125,4.0402512550354,50.69959259033203,-11.585015296936035,48.757808685302734,-2.5992469787597656,49.8995361328125,-5.02715539932251,39.49068069458008,-7.208702564239502,52.41069412231445,-0.24012623727321625,44.930274963378906,-9.427987098693848,52.6183967590332,0.656007707118988,48.193397521972656,-5.1309380531311035,43.75079345703125,-1.6228386163711548,47.956356048583984,reggae
reggae_00156.wav,661794,0.5175021886825562,0.0929441899061203,0.13291746377944946,0.0027501389849931,2260.9173107365423,893301.4135181025,2400.133814190485,269541.42058373254,4633.109669392108,3445466.1387013835,0.048210873622467114,0.0014553138509493266,-1.0937786782960757e-06,0.016772102564573288,1.2233920642756857e-05,0.0017133939545601606,165.44117647058823,-219.6175079345703,4840.22607421875,143.56854248046875,375.1554260253906,-54.00917434692383,1055.7930908203125,49.974327087402344,302.5521545410156,7.256911277770996,523.43115234375,15.229384422302246,90.40794372558594,12.0022554397583,165.516845703125,1.97282075881958,121.24597930908203,14.011377334594727,62.04118728637695,2.249006509780884,109.67729949951172,7.787017822265625,66.90690612792969,5.056085109710693,113.5999526977539,15.01357650756836,67.98882293701172,5.025522232055664,128.89041137695312,0.23835808038711548,73.79088592529297,9.704562187194824,94.66637420654297,1.958921194076538,98.60142517089844,2.8384015560150146,61.03079605102539,3.5483174324035645,73.28639221191406,4.110685348510742,96.97333526611328,reggae
reggae_00157.wav,661794,0.4919990599155426,0.08164811134338379,0.1868097186088562,0.002575633814558387,2940.6661647974797,871391.2443704534,2982.62605051379,173105.68616135092,6350.3377177390685,2966628.32561301,0.06198429307012087,0.0014666954245881598,-2.7687522106134566e-06,0.02323349006474018,5.08250604980276e-06,0.005957457702606916,165.44117647058823,-139.35914611816406,2158.0849609375,162.15928649902344,357.9000549316406,-61.41746520996094,734.6898803710938,81.44664764404297,336.6513366699219,-15.256902694702148,279.33831787109375,27.234270095825195,200.51986694335938,4.637177467346191,123.30074310302734,-12.905644416809082,131.28024291992188,17.921756744384766,69.91475677490234,-10.472542762756348,81.79004669189453,13.040176391601562,108.71222686767578,-12.91054916381836,77.38395690917969,2.215956687927246,65.12237548828125,8.176372528076172,57.954341888427734,-6.377799034118652,44.5948486328125,7.072881698608398,54.56740951538086,-9.77070140838623,54.367191314697266,3.4240870475769043,49.54497146606445,-2.0974977016448975,48.82382583618164,-2.8322083950042725,59.745296478271484,reggae
reggae_00158.wav,661794,0.5843333005905151,0.074311763048172,0.1340261846780777,0.0038907816633582115,2811.1774098388646,1835168.843135228,3458.021544735462,775676.9676203523,6260.070431923214,9341623.8161517,0.04453600609891575,0.001308853436661458,-7.171093602664769e-05,0.014277325011789799,0.00013658188981935382,0.002554803853854537,137.1951219512195,-195.5375518798828,5728.9501953125,131.0769805908203,744.6892700195312,-19.760292053222656,638.807373046875,58.986228942871094,277.3984069824219,4.070252895355225,445.1439208984375,32.91602325439453,296.85650634765625,-1.641743779182434,256.0765686035156,19.696699142456055,184.2461395263672,-1.446590542793274,176.80953979492188,2.8006932735443115,134.5347442626953,2.8149349689483643,87.94762420654297,3.6975996494293213,64.52427673339844,6.123988151550293,90.68293762207031,0.9913699626922607,71.35230255126953,7.491477966308594,60.39319610595703,-1.3200113773345947,79.73297882080078,6.378755569458008,77.48135375976562,-0.3987438380718231,66.37096405029297,5.267978668212891,50.461483001708984,-1.4386554956436157,50.83450698852539,reggae
reggae_00159.wav,661794,0.4584398567676544,0.08909071236848831,0.13619013130664825,0.0063965460285544395,1865.2241103259003,411186.63162029174,2488.264521294475,155810.87627525607,3621.022929257021,2054413.9162334919,0.036114586573498045,0.0005026032380261681,2.4630260668345727e-05,0.01770871691405773,-0.00010921795183094218,0.003421009285375476,156.25,-218.85598754882812,3532.712646484375,156.24522399902344,457.6841125488281,-31.228853225708008,602.3128051757812,32.36664581298828,355.63165283203125,13.88940143585205,215.8340301513672,22.52622413635254,145.49234008789062,14.261539459228516,175.3286895751953,0.5541113615036011,125.45472717285156,1.9328484535217285,95.93587493896484,-1.6264785528182983,72.75337982177734,-3.50521183013916,74.57769012451172,1.5757337808609009,71.11280059814453,6.478355407714844,58.90342712402344,4.190879821777344,84.23909759521484,4.063208103179932,127.47530364990234,2.352591037750244,109.6570816040039,4.377662658691406,104.02946472167969,4.756490707397461,116.51799774169922,5.182546615600586,84.85121154785156,1.4302443265914917,111.91485595703125,reggae
reggae_00160.wav,661794,0.5259691476821899,0.1021190732717514,0.10863489657640457,0.003854951588436961,1200.6788262188898,518019.2359420098,1717.9532751872,310278.93879992614,2476.4097493778886,3207060.5400323714,0.023245346660593674,0.00044401823158470206,-1.7760687114787288e-05,0.01216559112071991,6.0296457377262414e-05,0.001188162830658257,160.71428571428572,-318.4151611328125,3416.12939453125,155.56712341308594,484.81915283203125,-3.325763702392578,1020.5707397460938,36.176963806152344,729.183837890625,18.382600784301758,327.560791015625,14.111013412475586,277.6535339355469,38.47921371459961,230.32183837890625,14.233125686645508,281.099853515625,9.107351303100586,141.3553009033203,17.23483657836914,121.8538589477539,9.80992317199707,110.35504913330078,0.8604404330253601,85.40208435058594,-2.590834379196167,85.09674072265625,1.4239364862442017,98.40943908691406,1.7305853366851807,116.3760757446289,-1.9290653467178345,118.35100555419922,-0.29127225279808044,180.0430450439453,-0.5938889980316162,133.69891357421875,-4.919678688049316,96.14375305175781,1.5959181785583496,166.08572387695312,reggae
reggae_00161.wav,661794,0.5390455722808838,0.08711183071136475,0.1760575920343399,0.009135122410953045,1895.652324100494,1350740.3336518572,2167.1658294788367,335310.8801811837,3924.5772973693565,5544836.48317288,0.042045476637486666,0.0019384572563755228,-7.06114005879499e-05,0.02122058905661106,4.768565122503787e-05,0.007921438664197922,130.8139534883721,-210.13381958007812,5970.6533203125,153.98086547851562,816.4544677734375,-24.708080291748047,1592.8001708984375,58.255069732666016,699.4688720703125,17.437952041625977,301.3845520019531,11.436418533325195,177.7848663330078,27.92949104309082,115.17144775390625,-2.9541332721710205,219.876708984375,15.908929824829102,85.95466613769531,3.715423107147217,75.59712982177734,-3.758190870285034,90.9786148071289,3.7086572647094727,93.5852279663086,-10.305119514465332,88.20509338378906,4.318380355834961,87.47583770751953,0.6169963479042053,54.07891845703125,-6.672885894775391,73.22466278076172,2.2739417552948,89.49042510986328,-5.901271820068359,75.55595397949219,1.5396790504455566,62.5262451171875,1.2370563745498657,54.101837158203125,reggae
reggae_00162.wav,661794,0.5558611750602722,0.07785069942474365,0.21763309836387634,0.010528302751481533,2284.9999623687463,2150329.3924753666,2745.281874932079,913264.6561647354,4872.867045858514,10350148.00151145,0.04775366323764664,0.0030675586092318023,3.370411286596209e-05,0.03884749114513397,0.00010071913129650056,0.005431769881397486,144.23076923076923,-176.87388610839844,5779.31298828125,149.4424591064453,976.9069213867188,-29.540315628051758,523.0674438476562,52.95808029174805,409.6530456542969,19.480207443237305,575.1002197265625,29.55660057067871,342.2965393066406,-2.583760976791382,444.00396728515625,11.912576675415039,215.4434356689453,3.4765737056732178,117.58763122558594,0.9636123776435852,89.65586853027344,14.02738094329834,89.86896514892578,-0.8657912015914917,116.47686767578125,7.3078718185424805,104.497802734375,2.1381285190582275,105.03923797607422,1.592528223991394,69.57251739501953,0.17753209173679352,74.79602813720703,-0.7024539113044739,43.5147819519043,1.3359116315841675,40.419918060302734,-0.02478320337831974,33.77535629272461,-5.376280307769775,37.539451599121094,reggae
reggae_00163.wav,661794,0.3919079601764679,0.08562702685594559,0.06950018554925919,0.000736402696929872,1827.019177951371,534207.7981997607,2438.205252005004,369100.8448328849,3849.0240623889085,3536335.880199141,0.03565633470716317,0.000407417461807122,-8.795282155915629e-06,0.0034965320955961943,-1.4055670362722594e-05,0.0007374913548119366,108.17307692307692,-267.9476013183594,2739.820068359375,186.66177368164062,634.53759765625,-26.810205459594727,444.49072265625,35.284095764160156,508.123046875,-2.8226194381713867,405.437255859375,14.21864128112793,336.576171875,0.5028640031814575,105.40648651123047,-8.96165943145752,143.23556518554688,6.055395126342773,137.2293243408203,-8.97810173034668,149.1291046142578,-8.687068939208984,118.21598052978516,3.876368761062622,104.695068359375,-4.361371994018555,78.23551177978516,-0.5198484063148499,71.96416473388672,-4.001435279846191,72.7616195678711,0.5248900055885315,71.0112533569336,-2.494669198989868,70.18058013916016,-4.815854072570801,77.02733612060547,7.684756755828857,63.12862014770508,-0.7168011665344238,72.373046875,reggae
reggae_00164.wav,661794,0.4745957851409912,0.09144755452871323,0.23226694762706757,0.011136331595480442,1424.5716021630149,237118.1720157279,2383.9216087858044,214719.43917550016,2490.6655483469603,1441216.9009412052,0.0228270182523107,0.00023189625130656054,-3.2772521080914885e-05,0.04358171299099922,-3.073563493671827e-05,0.007966328412294388,152.02702702702703,-191.83740234375,3507.795166015625,167.18856811523438,500.16571044921875,-8.96426010131836,906.4990844726562,29.449020385742188,263.60687255859375,32.86591720581055,272.3960266113281,29.941726684570312,136.7801513671875,3.988166570663452,124.87132263183594,7.132437705993652,132.31927490234375,0.36327049136161804,90.15972900390625,7.538412570953369,57.3179931640625,7.789806842803955,58.77305221557617,-1.936744213104248,63.1983642578125,-5.603359222412109,56.10432052612305,-5.260696887969971,61.66993713378906,1.2633715867996216,50.756065368652344,-3.9337899684906006,50.01762390136719,2.606990337371826,46.522640228271484,1.6619768142700195,54.155277252197266,1.9870272874832153,46.65962219238281,2.0825016498565674,37.647274017333984,reggae
reggae_00165.wav,661794,0.6198073029518127,0.0799788236618042,0.24521899223327637,0.01657790131866932,2651.4585325975354,2943622.372126991,3342.585839818909,917909.587399567,5746.978314966228,12674716.534509653,0.0332840133976182,0.0012282179974765267,3.534990537445992e-05,0.05834830552339554,2.21299324039137e-05,0.008246468380093575,130.8139534883721,-218.16708374023438,9608.173828125,116.39124298095703,794.6471557617188,13.426676750183105,860.7705078125,61.4583740234375,596.2353515625,-4.13167667388916,710.19189453125,41.9330940246582,484.5159912109375,9.704500198364258,255.38201904296875,6.571848392486572,154.08953857421875,14.154152870178223,91.03141021728516,8.70166015625,97.97212982177734,1.7786670923233032,78.728515625,2.5321719646453857,81.66800689697266,8.8057279586792,79.36351013183594,0.62562096118927,77.08838653564453,9.323015213012695,56.580474853515625,3.874298095703125,51.76455307006836,3.163321018218994,47.940608978271484,3.686976432800293,79.66560363769531,2.2691409587860107,55.8060417175293,0.2253136783838272,54.882266998291016,reggae
